YP_007821834.1	NC_022132|YP_008474001.1	-118	3.0
YP_007821834.1	NC_020238|YP_007423718.1	-117	1.0
YP_007821834.1	NC_006512|YP_155375.1	-115	4.0
YP_007821834.1	NC_016147|YP_004930431.1	-112	1.0
YP_007821834.1	NC_000916|NP_276411.1	-100	8.0
YP_007821835.1	NC_009901|YP_001501351.1	-16	9.0
YP_007821835.1	NC_000913|NP_417022.1	-11	4.0
YP_007821836.1	NC_000913|NP_417023.1	-44	2.0
YP_007821836.1	NC_016147|YP_004930393.1	-33	1.0
YP_007821836.1	NC_009901|YP_001501350.1	-33	6.0
YP_007821836.1	NC_017248|YP_005603669.1	-27	2.0
YP_007821836.1	NC_006512|YP_154542.1	-19	2.0
YP_007821836.1	NC_020238|YP_007424399.1	-17	2.0
YP_007821836.1	NC_002570|NP_244277.1	-16	5.0
YP_007821837.1	NC_000913|NP_417024.1	-79	2.0
YP_007821837.1	NC_009901|YP_001501349.1	-73	1.0
YP_007821837.1	NC_022132|YP_008472887.1	-22	4.0
YP_007821837.1	NC_002570|NP_244335.1	-17	3.0
YP_007821837.1	NC_020238|YP_007424447.1	-13	5.0
YP_007821838.1	NC_006512|YP_156421.1	-165	4.0
YP_007821838.1	NC_002570|NP_242126.1	-95	3.0
YP_007821838.1	NC_020238|YP_007423806.1	-90	3.0
YP_007821838.1	NC_022132|YP_008472886.1	-79	2.0
YP_007821838.1	NC_017248|YP_005603723.1	-46	2.0
YP_007821838.1	NC_000916|NP_276505.1	-32	3.0
YP_007821838.1	NC_016147|YP_004929850.1	-28	1.0
YP_007821839.1	NC_006512|YP_156422.1	-44	4.0
YP_007821839.1	NC_009901|YP_001501347.1	-41	2.0
YP_007821839.1	NC_000913|NP_417026.1	-39	2.0
YP_007821839.1	NC_002570|NP_242125.1	-24	5.0
YP_007821839.1	NC_020238|YP_007423807.1	-20	2.0
YP_007821839.1	NC_022132|YP_008473867.1	-8	2.0
YP_007821840.1	NC_009901|YP_001502364.1	-26	4.0
YP_007821840.1	NC_020238|YP_007419637.1	-25	8.0
YP_007821840.1	NC_002570|NP_243104.1	-23	4.0
YP_007821840.1	NC_022132|YP_008473535.1	-13	7.0
YP_007821840.1	NC_000913|NP_415502.4	-10	4.0
YP_007821840.1	NC_016147|YP_004930223.1	-8	5.0
YP_007821841.1	NC_009901|YP_001500913.1	-82	4.0
YP_007821841.1	NC_000913|NP_417098.1	-80	1.0
YP_007821841.1	NC_006512|YP_156106.1	-80	1.0
YP_007821841.1	NC_016147|YP_004930014.1	-73	4.0
YP_007821841.1	NC_020238|YP_007423223.1	-68	8.0
YP_007821841.1	NC_017248|YP_005604627.1	-61	1.0
YP_007821841.1	NC_002570|NP_243345.1	-58	6.0
YP_007821841.1	NC_022132|YP_008474027.1	-51	4.0
YP_007821842.1	NC_006512|YP_156107.1	-16	4.0
YP_007821842.1	NC_016147|YP_004930013.1	-15	2.0
YP_007821842.1	NC_009901|YP_001500912.1	-15	2.0
YP_007821842.1	NC_000913|NP_417099.4	-13	4.0
YP_007821842.1	NC_017248|YP_005604628.1	-7	1.0
YP_007821842.1	NC_020238|YP_007423224.1	-7	3.0
YP_007821843.1	NC_006512|YP_156108.1	-31	1.0
YP_007821843.1	NC_009901|YP_001500911.1	-31	1.0
YP_007821843.1	NC_000913|NP_417100.1	-26	1.0
YP_007821843.1	NC_016147|YP_004930012.1	-22	6.0
YP_007821843.1	NC_022132|YP_008474030.1	-20	1.0
YP_007821843.1	NC_017248|YP_005604550.1	-19	4.0
YP_007821843.1	NC_020238|YP_007423226.1	-16	7.0
YP_007821843.1	NC_002570|NP_243349.1	-15	2.0
YP_007821845.1	NC_000916|NP_276794.1	-58	1.0
YP_007821847.1	NC_016147|YP_004931668.1	-40	6.0
YP_007821847.1	NC_000913|NP_418286.1	-32	8.0
YP_007821847.1	NC_009901|YP_001500383.1	-28	5.0
YP_007821847.1	NC_006512|YP_156740.1	-25	3.0
YP_007821847.1	NC_017248|YP_005604219.1	-11	2.0
YP_007821847.1	NC_002570|NP_241924.1	-9	2.0
YP_007821848.1	NC_009901|YP_001503404.1	-180	7.0
YP_007821848.1	NC_017248|YP_005603559.1	-151	3.0
YP_007821848.1	NC_020238|YP_007419117.1	-123	5.0
YP_007821848.1	NC_002570|NP_240873.1	-122	1.0
YP_007821848.1	NC_022132|YP_008473756.1	-119	1.0
YP_007821849.1	NC_020238|YP_007422971.1	-133	2.0
YP_007821849.1	NC_002570|NP_240872.1	-124	1.0
YP_007821849.1	NC_002570|NP_243006.1	-124	1.0
YP_007821849.1	NC_022132|YP_008473074.1	-115	5.0
YP_007821849.1	NC_017248|YP_005602933.1	-104	5.0
YP_007821850.1	NC_017248|YP_005604809.1	-35	1.0
YP_007821850.1	NC_006512|YP_156743.1	-35	2.0
YP_007821850.1	NC_009901|YP_001500261.1	-34	4.0
YP_007821850.1	NC_000913|NP_418228.2	-33	1.0
YP_007821850.1	NC_016147|YP_004928764.1	-33	3.0
YP_007821850.1	NC_002570|NP_243964.1	-27	1.0
YP_007821850.1	NC_022132|YP_008472962.1	-26	2.0
YP_007821850.1	NC_020238|YP_007423913.1	-24	3.0
YP_007821851.1	NC_022132|YP_008473628.1	-171	4.0
YP_007821851.1	NC_020238|YP_007424837.1	-160	2.0
YP_007821851.1	NC_002570|NP_244648.1	-157	1.0
YP_007821852.1	NC_009901|YP_001503633.1	-85	3.0
YP_007821852.1	NC_006512|YP_156173.1	-64	3.0
YP_007821852.1	NC_000916|NP_276021.1	-15	6.0
YP_007821853.1	NC_022132|YP_008472717.1	-13	6.0
YP_007821853.1	NC_009901|YP_001502690.1	-11	2.0
YP_007821854.1	NC_009901|YP_001504093.1	-75	1.0
YP_007821854.1	NC_016147|YP_004928953.1	-70	6.0
YP_007821854.1	NC_006512|YP_157008.1	-67	5.0
YP_007821854.1	NC_020238|YP_007424994.1	-55	6.0
YP_007821854.1	NC_002570|NP_244925.1	-52	4.0
YP_007821854.1	NC_022132|YP_008473009.1	-42	8.0
YP_007821854.1	NC_017248|YP_005604762.1	-40	1.0
YP_007821855.1	NC_009901|YP_001504094.1	-86	2.0
YP_007821855.1	NC_016147|YP_004928952.1	-82	7.0
YP_007821855.1	NC_006512|YP_157009.1	-82	8.0
YP_007821855.1	NC_002570|NP_244926.1	-78	2.0
YP_007821855.1	NC_020238|YP_007424995.1	-78	3.0
YP_007821855.1	NC_017248|YP_005604763.1	-64	6.0
YP_007821855.1	NC_022132|YP_008473010.1	-62	3.0
YP_007821855.1	NC_000916|NP_276570.1	-44	2.0
YP_007821856.1	NC_006512|YP_157010.1	-35	4.0
YP_007821856.1	NC_000913|NP_418196.1	-35	8.0
YP_007821856.1	NC_009901|YP_001504095.1	-24	4.0
YP_007821856.1	NC_016147|YP_004928951.1	-20	5.0
YP_007821856.1	NC_017248|YP_005604764.1	-18	1.0
YP_007821856.1	NC_022132|YP_008473787.1	-18	9.0
YP_007821856.1	NC_020238|YP_007424997.1	-17	2.0
YP_007821856.1	NC_002570|NP_244928.1	-14	1.0
YP_007821858.1	NC_017248|YP_005603943.1	-31	2.0
YP_007821858.1	NC_002570|NP_242055.1	-21	3.0
YP_007821858.1	NC_020238|YP_007420301.1	-18	6.0
YP_007821858.1	NC_006512|YP_155104.1	-14	7.0
YP_007821858.1	NC_009901|YP_001501682.1	-11	6.0
YP_007821858.1	NC_000913|NP_415621.3	-10	1.0
YP_007821858.1	NC_016147|YP_004931024.1	-10	2.0
YP_007821858.1	NC_022132|YP_008473842.1	-6	1.0
YP_007821859.1	NC_009901|YP_001504102.1	-117	6.0
YP_007821859.1	NC_006512|YP_157018.1	-104	2.0
YP_007821859.1	NC_016147|YP_004928889.1	-104	3.0
YP_007821859.1	NC_000913|NP_418161.1	-100	3.0
YP_007821859.1	NC_022132|YP_008473892.1	-73	2.0
YP_007821859.1	NC_020238|YP_007424484.1	-26	1.0
YP_007821859.1	NC_002570|NP_244932.1	-19	1.0
YP_007821860.1	NC_000913|YP_588472.1	-19	2.0
YP_007821860.1	NC_009901|YP_001504103.1	-18	5.0
YP_007821860.1	NC_002570|NP_243695.1	-18	7.0
YP_007821860.1	NC_020238|YP_007424205.1	-17	5.0
YP_007821860.1	NC_017248|YP_005603854.1	-16	1.0
YP_007821860.1	NC_016147|YP_004930353.1	-16	3.0
YP_007821860.1	NC_006512|YP_157019.1	-15	2.0
YP_007821860.1	NC_022132|YP_008473893.1	-9	5.0
YP_007821861.1	NC_009901|YP_001504104.1	-15	2.0
YP_007821861.1	NC_000913|NP_418159.1	-13	3.0
YP_007821861.1	NC_006512|YP_157020.1	-13	6.0
YP_007821861.1	NC_016147|YP_004928890.1	-11	3.0
YP_007821862.1	NC_022132|YP_008473895.1	-16	4.0
YP_007821862.1	NC_006512|YP_157021.1	-11	5.0
YP_007821862.1	NC_016147|YP_004928891.1	-9	2.0
YP_007821862.1	NC_020238|YP_007425003.1	-7	1.0
YP_007821862.1	NC_000913|NP_418158.1	-7	4.0
YP_007821862.1	NC_002570|NP_244934.1	-6	1.0
YP_007821862.1	NC_009901|YP_001504105.1	-6	2.0
YP_007821863.1	NC_000913|NP_418157.1	-93	5.0
YP_007821863.1	NC_009901|YP_001499865.1	-89	3.0
YP_007821863.1	NC_006512|YP_154394.1	-80	3.0
YP_007821863.1	NC_020238|YP_007419112.1	-76	1.0
YP_007821863.1	NC_002570|NP_240867.1	-74	4.0
YP_007821863.1	NC_016147|YP_004928892.1	-72	1.0
YP_007821863.1	NC_022132|YP_008473072.1	-56	1.0
YP_007821863.1	NC_017248|YP_005602809.1	-46	3.0
YP_007821864.1	NC_009901|YP_001499866.1	-64	1.0
YP_007821864.1	NC_006512|YP_154395.1	-59	6.0
YP_007821864.1	NC_000913|NP_418156.1	-58	2.0
YP_007821864.1	NC_016147|YP_004928893.1	-55	2.0
YP_007821864.1	NC_017248|YP_005602810.1	-48	4.0
YP_007821864.1	NC_020238|YP_007422412.1	-20	2.0
YP_007821864.1	NC_002570|NP_240868.1	-13	6.0
YP_007821864.1	NC_022132|YP_008473073.1	-12	1.0
YP_007821865.1	NC_020238|YP_007419116.1	-180	1.0
YP_007821866.1	NC_016147|YP_004930168.1	-59	2.0
YP_007821866.1	NC_009901|YP_001500412.1	-45	1.0
YP_007821866.1	NC_006512|YP_156605.1	-18	5.0
YP_007821866.1	NC_000913|NP_414600.1	-14	3.0
YP_007821866.1	NC_017248|YP_005603785.1	-12	3.0
YP_007821866.1	NC_020238|YP_007420530.1	-11	4.0
YP_007821866.1	NC_002570|NP_243408.1	-10	2.0
YP_007821866.1	NC_022132|YP_008473091.1	-8	9.0
YP_007821867.1	NC_020238|YP_007420513.1	-74	2.0
YP_007821867.1	NC_002570|NP_244512.1	-68	1.0
YP_007821867.1	NC_000913|NP_415763.1	-66	4.0
YP_007821867.1	NC_017248|YP_005604329.1	-54	5.0
YP_007821867.1	NC_009901|YP_001502530.1	-47	6.0
YP_007821867.1	NC_006512|YP_155127.1	-33	1.0
YP_007821867.1	NC_022132|YP_008473838.1	-27	6.0
YP_007821867.1	NC_016147|YP_004931203.1	-24	1.0
YP_007821867.1	NC_000916|NP_275276.1	-24	1.0
YP_007821867.1	NC_003080|NP_203144.1	-7	2.0
YP_007821868.1	NC_020238|YP_007420510.1	-83	3.0
YP_007821868.1	NC_000913|NP_415760.1	-76	7.0
YP_007821868.1	NC_002570|NP_240895.1	-62	1.0
YP_007821868.1	NC_017248|YP_005604332.1	-54	1.0
YP_007821868.1	NC_009901|YP_001502527.1	-40	8.0
YP_007821868.1	NC_006512|YP_155124.1	-37	1.0
YP_007821868.1	NC_022132|YP_008473244.1	-9	1.0
YP_007821869.1	NC_020238|YP_007420511.1	-75	2.0
YP_007821869.1	NC_002570|NP_240896.1	-60	9.0
YP_007821869.1	NC_000913|NP_416002.1	-59	1.0
YP_007821869.1	NC_017248|YP_005604331.1	-52	3.0
YP_007821869.1	NC_009901|YP_001502528.1	-33	1.0
YP_007821869.1	NC_022132|YP_008473245.1	-29	3.0
YP_007821869.1	NC_006512|YP_155125.1	-29	4.0
YP_007821870.1	NC_020238|YP_007420512.1	-112	2.0
YP_007821870.1	NC_002570|NP_241216.1	-103	6.0
YP_007821870.1	NC_000913|YP_025300.1	-85	2.0
YP_007821870.1	NC_017248|YP_005604330.1	-75	9.0
YP_007821870.1	NC_009901|YP_001502529.1	-62	8.0
YP_007821870.1	NC_006512|YP_155126.1	-53	2.0
YP_007821870.1	NC_022132|YP_008473246.1	-32	1.0
YP_007821870.1	NC_016147|YP_004930892.1	-24	2.0
YP_007821870.1	NC_000916|NP_275839.1	-24	3.0
YP_007821870.1	NC_003080|NP_203144.1	-8	2.0
YP_007821871.1	NC_020238|YP_007422230.1	-102	5.0
YP_007821871.1	NC_000913|NP_417492.1	-71	4.0
YP_007821871.1	NC_002570|NP_243620.1	-30	2.0
YP_007821871.1	NC_006512|YP_155123.1	-28	1.0
YP_007821871.1	NC_009901|YP_001502526.1	-16	1.0
YP_007821871.1	NC_017248|YP_005604334.1	-13	2.0
YP_007821871.1	NC_022132|YP_008473243.1	-11	1.0
YP_007821873.1	NC_009901|YP_001500223.1	-8	3.0
YP_007821874.1	NC_017248|YP_005603165.1	-116	1.0
YP_007821874.1	NC_016147|YP_004930248.1	-111	3.0
YP_007821874.1	NC_006512|YP_156882.1	-99	1.0
YP_007821874.1	NC_000913|NP_418359.1	-43	9.0
YP_007821874.1	NC_009901|YP_001500705.1	-38	2.0
YP_007821876.1	NC_020238|YP_007419605.1	-128	1.0
YP_007821876.1	NC_002570|NP_244253.1	-102	8.0
YP_007821876.1	NC_000913|NP_416277.1	-94	1.0
YP_007821876.1	NC_009901|YP_001501485.1	-88	4.0
YP_007821876.1	NC_016147|YP_004929544.1	-77	1.0
YP_007821876.1	NC_000916|NP_276736.1	-57	9.0
YP_007821876.1	NC_006512|YP_155399.1	-34	2.0
YP_007821876.1	NC_022132|YP_008473028.1	-31	2.0
YP_007821877.1	NC_006512|YP_154582.1	-89	3.0
YP_007821877.1	NC_022132|YP_008473792.1	-88	1.0
YP_007821877.1	NC_000913|NP_418303.2	-87	2.0
YP_007821877.1	NC_009901|YP_001499960.1	-84	7.0
YP_007821877.1	NC_017248|YP_005603464.1	-68	1.0
YP_007821877.1	NC_020238|YP_007423721.1	-28	8.0
YP_007821878.1	NC_009901|YP_001500559.1	-51	4.0
YP_007821878.1	NC_006512|YP_156632.1	-50	2.0
YP_007821878.1	NC_000913|NP_414686.3	-48	5.0
YP_007821878.1	NC_016147|YP_004930327.1	-39	2.0
YP_007821878.1	NC_022132|YP_008473501.1	-24	2.0
YP_007821878.1	NC_017248|YP_005604389.1	-20	7.0
YP_007821878.1	NC_020238|YP_007419195.1	-18	4.0
YP_007821878.1	NC_002570|NP_240975.1	-11	1.0
YP_007821878.1	NC_000916|NP_275194.1	-6	4.0
YP_007821879.1	NC_016147|YP_004929627.1	-12	3.0
YP_007821879.1	NC_009901|YP_001499898.1	-12	5.0
YP_007821879.1	NC_006512|YP_154413.1	-10	4.0
YP_007821879.1	NC_000913|NP_417743.1	-7	8.0
YP_007821881.1	NC_016147|YP_004928744.1	-18	2.0
YP_007821881.1	NC_006512|YP_156952.1	-12	1.0
YP_007821881.1	NC_009901|YP_001500298.1	-11	5.0
YP_007821883.1	NC_002570|NP_244675.1	-152	4.0
YP_007821883.1	NC_020238|YP_007424873.1	-148	3.0
YP_007821883.1	NC_017248|YP_005603671.1	-109	7.0
YP_007821883.1	NC_022132|YP_008473614.1	-84	1.0
YP_007821883.1	NC_000916|NP_276561.1	-61	5.0
YP_007821883.1	NC_006512|YP_156841.1	-34	1.0
YP_007821883.1	NC_009901|YP_001503625.1	-31	5.0
YP_007821883.1	NC_000913|NP_416390.1	-28	2.0
YP_007821885.1	NC_002570|NP_243924.1	-38	2.0
YP_007821885.1	NC_020238|YP_007420729.1	-32	1.0
YP_007821885.1	NC_009901|YP_001503673.1	-28	3.0
YP_007821885.1	NC_016147|YP_004931426.1	-27	4.0
YP_007821885.1	NC_000913|NP_414616.1	-27	9.0
YP_007821885.1	NC_022132|YP_008473062.1	-22	9.0
YP_007821885.1	NC_000916|NP_276595.1	-21	2.0
YP_007821887.1	NC_022132|YP_008472717.1	-6	3.0
YP_007821888.1	NC_009901|YP_001503403.1	-10	1.0
YP_007821888.1	NC_006512|YP_155454.1	-8	6.0
YP_007821889.1	NC_000913|NP_417795.1	-52	1.0
YP_007821889.1	NC_016147|YP_004931543.1	-51	9.0
YP_007821889.1	NC_006512|YP_155455.1	-44	3.0
YP_007821889.1	NC_009901|YP_001502946.1	-36	1.0
YP_007821891.1	NC_009901|YP_001502905.1	-180	1.0
YP_007821891.1	NC_000913|NP_418792.1	-179	2.0
YP_007821891.1	NC_006512|YP_156260.1	-174	5.0
YP_007821891.1	NC_020238|YP_007419214.1	-41	4.0
YP_007821891.1	NC_022132|YP_008474215.1	-39	7.0
YP_007821891.1	NC_002570|NP_240997.1	-39	9.0
YP_007821891.1	NC_017248|YP_005604009.1	-36	4.0
YP_007821891.1	NC_000916|NP_276187.1	-15	1.0
YP_007821892.1	NC_016147|YP_004929770.1	-36	2.0
YP_007821892.1	NC_017248|YP_005604549.1	-26	7.0
YP_007821892.1	NC_009901|YP_001503901.1	-9	8.0
YP_007821893.1	NC_016147|YP_004929771.1	-22	1.0
YP_007821893.1	NC_017248|YP_005604548.1	-20	5.0
YP_007821893.1	NC_000913|NP_417258.4	-18	5.0
YP_007821894.1	NC_016147|YP_004929772.1	-15	2.0
YP_007821897.1	NC_009901|YP_001500143.1	-24	7.0
YP_007821897.1	NC_020238|YP_007424731.1	-23	5.0
YP_007821897.1	NC_017248|YP_005602887.1	-17	9.0
YP_007821898.1	NC_016147|YP_004929838.1	-18	2.0
YP_007821898.1	NC_000913|NP_416309.1	-8	2.0
YP_007821900.1	NC_000913|NP_416813.1	-64	3.0
YP_007821900.1	NC_017248|YP_005603657.1	-39	4.0
YP_007821900.1	NC_020238|YP_007419586.1	-34	6.0
YP_007821900.1	NC_022132|YP_008474006.1	-21	1.0
YP_007821900.1	NC_002570|NP_242327.1	-20	3.0
YP_007821900.1	NC_009901|YP_001503245.1	-12	2.0
YP_007821901.1	NC_000913|NP_416811.1	-89	5.0
YP_007821901.1	NC_020238|YP_007420089.1	-27	8.0
YP_007821901.1	NC_009901|YP_001503246.1	-25	2.0
YP_007821901.1	NC_002570|NP_241037.1	-24	2.0
YP_007821901.1	NC_022132|YP_008473874.1	-22	3.0
YP_007821901.1	NC_017248|YP_005604664.1	-21	1.0
YP_007821902.1	NC_000913|NP_416810.1	-91	2.0
YP_007821902.1	NC_002570|NP_242328.1	-24	6.0
YP_007821902.1	NC_009901|YP_001503246.1	-22	2.0
YP_007821902.1	NC_020238|YP_007420089.1	-22	3.0
YP_007821902.1	NC_017248|YP_005604663.1	-14	4.0
YP_007821902.1	NC_022132|YP_008473839.1	-13	2.0
YP_007821903.1	NC_000913|NP_416809.1	-121	1.0
YP_007821903.1	NC_002570|NP_242329.1	-82	4.0
YP_007821903.1	NC_020238|YP_007420090.1	-77	3.0
YP_007821903.1	NC_022132|YP_008473838.1	-77	4.0
YP_007821903.1	NC_009901|YP_001503247.1	-76	3.0
YP_007821903.1	NC_017248|YP_005604665.1	-72	6.0
YP_007821903.1	NC_000916|NP_275276.1	-35	3.0
YP_007821903.1	NC_016147|YP_004931203.1	-33	1.0
YP_007821903.1	NC_006512|YP_154619.1	-31	3.0
YP_007821903.1	NC_003080|NP_203144.1	-12	8.0
YP_007821904.1	NC_009901|YP_001500885.1	-24	6.0
YP_007821904.1	NC_006512|YP_154897.1	-13	7.0
YP_007821907.1	NC_017248|YP_005603238.1	-51	2.0
YP_007821907.1	NC_000913|NP_418464.1	-51	5.0
YP_007821907.1	NC_009901|YP_001500332.1	-50	2.0
YP_007821907.1	NC_006512|YP_154656.1	-47	1.0
YP_007821907.1	NC_016147|YP_004928915.1	-40	4.0
YP_007821907.1	NC_002570|NP_242516.1	-16	9.0
YP_007821907.1	NC_022132|YP_008472945.1	-13	6.0
YP_007821909.1	NC_017248|YP_005603557.1	-151	1.0
YP_007821909.1	NC_000916|NP_275369.1	-29	1.0
YP_007821911.1	NC_020238|YP_007424888.1	-34	2.0
YP_007821911.1	NC_000916|NP_275955.1	-9	5.0
YP_007821912.1	NC_000913|NP_418078.1	-74	3.0
YP_007821912.1	NC_022132|YP_008473651.1	-23	4.0
YP_007821913.1	NC_000913|NP_418090.1	-60	3.0
YP_007821913.1	NC_009901|YP_001499973.1	-50	9.0
YP_007821913.1	NC_006512|YP_156368.1	-47	1.0
YP_007821913.1	NC_016147|YP_004931403.1	-47	7.0
YP_007821913.1	NC_022132|YP_008474033.1	-25	5.0
YP_007821914.1	NC_000913|NP_418404.1	-19	1.0
YP_007821914.1	NC_000916|NP_277016.1	-15	3.0
YP_007821914.1	NC_009901|YP_001500032.1	-14	1.0
YP_007821914.1	NC_006512|YP_156384.1	-14	3.0
YP_007821914.1	NC_002570|NP_242551.1	-14	3.0
YP_007821914.1	NC_017248|YP_005603616.1	-10	5.0
YP_007821914.1	NC_020238|YP_007420869.1	-10	9.0
YP_007821914.1	NC_016147|YP_004931836.1	-7	2.0
YP_007821915.1	NC_006512|YP_156383.1	-11	3.0
YP_007821915.1	NC_020238|YP_007419174.1	-11	6.0
YP_007821915.1	NC_002570|NP_240952.1	-6	3.0
YP_007821917.1	NC_016147|YP_004928829.1	-27	1.0
YP_007821917.1	NC_017248|YP_005603722.1	-14	2.0
YP_007821918.1	NC_006512|YP_155346.1	-73	6.0
YP_007821918.1	NC_000913|NP_415360.1	-71	1.0
YP_007821918.1	NC_009901|YP_001503004.1	-69	2.0
YP_007821918.1	NC_016147|YP_004929362.1	-67	2.0
YP_007821918.1	NC_017248|YP_005603777.1	-65	4.0
YP_007821918.1	NC_020238|YP_007423475.1	-55	8.0
YP_007821918.1	NC_002570|NP_242401.1	-50	8.0
YP_007821919.1	NC_002570|NP_243677.1	-43	3.0
YP_007821919.1	NC_020238|YP_007424734.1	-41	8.0
YP_007821919.1	NC_000916|NP_276546.1	-14	4.0
YP_007821919.1	NC_022132|YP_008472862.1	-13	2.0
YP_007821919.1	NC_000913|YP_026247.1	-12	3.0
YP_007821920.1	NC_000913|NP_415164.1	-8	3.0
YP_007821920.1	NC_009901|YP_001503005.1	-6	2.0
YP_007821920.1	NC_006512|YP_155347.1	-6	2.0
YP_007821921.1	NC_016147|YP_004929365.1	-59	1.0
YP_007821921.1	NC_000913|NP_415163.2	-57	7.0
YP_007821921.1	NC_009901|YP_001503006.1	-56	5.0
YP_007821921.1	NC_006512|YP_155348.1	-54	6.0
YP_007821924.1	NC_000913|NP_415161.1	-143	6.0
YP_007821924.1	NC_016147|YP_004931503.1	-142	2.0
YP_007821924.1	NC_009901|YP_001503007.1	-141	2.0
YP_007821924.1	NC_006512|YP_155349.1	-132	2.0
YP_007821924.1	NC_017248|YP_005603901.1	-110	1.0
YP_007821924.1	NC_020238|YP_007424441.1	-97	3.0
YP_007821924.1	NC_002570|NP_244302.1	-94	5.0
YP_007821925.1	NC_006512|YP_154931.1	-78	1.0
YP_007821925.1	NC_000913|YP_026255.1	-74	1.0
YP_007821925.1	NC_009901|YP_001501259.1	-74	7.0
YP_007821925.1	NC_002570|NP_244230.1	-73	3.0
YP_007821925.1	NC_000916|NP_276895.1	-72	6.0
YP_007821925.1	NC_016147|YP_004929198.1	-69	9.0
YP_007821925.1	NC_020238|YP_007420544.1	-68	1.0
YP_007821925.1	NC_022132|YP_008473476.1	-23	3.0
YP_007821925.1	NC_017248|YP_005603338.1	-7	3.0
YP_007821926.1	NC_000913|NP_416342.4	-74	4.0
YP_007821926.1	NC_020238|YP_007423384.1	-17	2.0
YP_007821926.1	NC_016147|YP_004930004.1	-15	1.0
YP_007821926.1	NC_000916|NP_275338.1	-13	1.0
YP_007821927.1	NC_009901|YP_001503687.1	-34	4.0
YP_007821927.1	NC_000913|NP_416658.1	-31	4.0
YP_007821927.1	NC_002570|NP_242512.1	-29	8.0
YP_007821927.1	NC_022132|YP_008472919.1	-26	2.0
YP_007821927.1	NC_017248|YP_005603856.1	-26	3.0
YP_007821927.1	NC_020238|YP_007420839.1	-25	1.0
YP_007821927.1	NC_016147|YP_004929144.1	-24	7.0
YP_007821928.1	NC_000913|NP_417713.2	-148	2.0
YP_007821928.1	NC_006512|YP_154777.1	-141	3.0
YP_007821928.1	NC_016147|YP_004930936.1	-136	6.0
YP_007821928.1	NC_009901|YP_001503596.1	-132	1.0
YP_007821928.1	NC_002570|NP_243880.1	-84	5.0
YP_007821928.1	NC_020238|YP_007423852.1	-67	1.0
YP_007821928.1	NC_017248|YP_005603708.1	-55	3.0
YP_007821929.1	NC_000913|NP_415434.1	-133	6.0
YP_007821929.1	NC_009901|YP_001501628.1	-121	2.0
YP_007821929.1	NC_006512|YP_155900.1	-121	9.0
YP_007821929.1	NC_016147|YP_004930507.1	-112	2.0
YP_007821929.1	NC_022132|YP_008473953.1	-94	4.0
YP_007821929.1	NC_020238|YP_007419698.1	-86	1.0
YP_007821929.1	NC_002570|NP_244759.1	-86	8.0
YP_007821929.1	NC_017248|YP_005604454.1	-71	2.0
YP_007821929.1	NC_000916|NP_276816.1	-24	1.0
YP_007821929.1	NC_003080|NP_203144.1	-6	3.0
YP_007821930.1	NC_000913|NP_418077.1	-6	3.0
YP_007821931.1	NC_016147|YP_004930841.1	-152	2.0
YP_007821932.1	NC_017248|YP_005602941.1	-64	6.0
YP_007821933.1	NC_006512|YP_156365.1	-27	1.0
YP_007821933.1	NC_000913|NP_417437.1	-27	4.0
YP_007821933.1	NC_009901|YP_001500969.1	-26	3.0
YP_007821933.1	NC_016147|YP_004929957.1	-23	4.0
YP_007821934.1	NC_006512|YP_156486.1	-45	3.0
YP_007821934.1	NC_000913|NP_418180.1	-40	6.0
YP_007821934.1	NC_009901|YP_001502597.1	-34	5.0
YP_007821934.1	NC_017248|YP_005604847.1	-29	5.0
YP_007821934.1	NC_016147|YP_004930893.1	-21	1.0
YP_007821934.1	NC_002570|NP_243856.1	-18	1.0
YP_007821934.1	NC_020238|YP_007423672.1	-18	2.0
YP_007821934.1	NC_000916|NP_276844.1	-16	4.0
YP_007821935.1	NC_000913|NP_417389.1	-71	6.0
YP_007821935.1	NC_006512|YP_156484.1	-64	1.0
YP_007821935.1	NC_009901|YP_001500678.1	-64	1.0
YP_007821935.1	NC_016147|YP_004931400.1	-61	1.0
YP_007821935.1	NC_020238|YP_007422290.1	-41	3.0
YP_007821935.1	NC_000916|NP_275751.1	-39	6.0
YP_007821935.1	NC_017248|YP_005603794.1	-36	6.0
YP_007821936.1	NC_009901|YP_001500811.1	-82	1.0
YP_007821936.1	NC_000913|NP_415378.1	-82	3.0
YP_007821936.1	NC_017248|YP_005604353.1	-81	2.0
YP_007821936.1	NC_016147|YP_004930233.1	-78	8.0
YP_007821936.1	NC_020238|YP_007420616.1	-55	6.0
YP_007821936.1	NC_022132|YP_008474009.1	-6	2.0
YP_007821937.1	NC_000913|NP_415377.1	-92	5.0
YP_007821937.1	NC_009901|YP_001500810.1	-91	2.0
YP_007821937.1	NC_017248|YP_005604354.1	-83	1.0
YP_007821937.1	NC_016147|YP_004930232.1	-79	9.0
YP_007821937.1	NC_020238|YP_007420615.1	-54	2.0
YP_007821937.1	NC_022132|YP_008472827.1	-9	2.0
YP_007821937.1	NC_002570|NP_243591.1	-6	2.0
YP_007821938.1	NC_009901|YP_001500809.1	-143	2.0
YP_007821938.1	NC_000913|NP_415376.4	-133	6.0
YP_007821938.1	NC_016147|YP_004930231.1	-131	6.0
YP_007821938.1	NC_017248|YP_005604355.1	-123	3.0
