NC_000916|NP_275871.1	NC_021033|YP_007821647.1	1.787
NC_000916|NP_276570.1	NC_021033|YP_007821855.1	1.225
NC_000916|NP_276561.1	NC_021033|YP_007821883.1	1.535
NC_000916|NP_276313.1	NC_021033|YP_007822397.1	0.213
NC_000916|NP_276556.1	NC_021033|YP_007821322.1	2.732
NC_000916|NP_275516.1	NC_021033|YP_007821925.1	0.988
NC_000916|NP_276432.1	NC_021033|YP_007821619.1	0.194
NC_000916|NP_275523.1	NC_021033|YP_007821925.1	1.123
NC_000916|NP_275177.1	NC_021033|YP_007821231.1	0.638
NC_000916|NP_275749.1	NC_021033|YP_007821705.1	0.269
NC_000916|NP_275786.1	NC_021033|YP_007821799.1	1.659
NC_000916|NP_276816.1	NC_021033|YP_007821721.1	1.208
NC_000916|NP_275939.1	NC_021033|YP_007821664.1	1.154
NC_000916|NP_276558.1	NC_021033|YP_007821324.1	3.985
NC_000916|NP_276490.1	NC_021033|YP_007821800.1	0.603
NC_000916|NP_275326.1	NC_021033|YP_007822105.1	0.758
NC_000916|NP_276339.1	NC_021033|YP_007821020.1	0.285
NC_000916|NP_276748.1	NC_021033|YP_007822163.1	2.205
NC_000916|NP_276505.1	NC_021033|YP_007821838.1	0.802
NC_000916|NP_275355.1	NC_021033|YP_007822159.1	1.571
NC_000916|NP_276382.1	NC_021033|YP_007821121.1	2.316
NC_000916|NP_276470.1	NC_021033|YP_007822342.1	0.465
NC_000916|NP_276246.1	NC_021033|YP_007821068.1	3.013
NC_000916|NP_276840.1	NC_021033|YP_007821654.1	0.429
NC_000916|NP_276242.1	NC_021033|YP_007822004.1	0.675
NC_000916|NP_276159.1	NC_021033|YP_007821712.1	0.949
NC_000916|NP_276188.1	NC_021033|YP_007821673.1	0.762
NC_000916|NP_275637.1	NC_021033|YP_007821139.1	0.141
NC_000916|NP_276035.1	NC_021033|YP_007822256.1	0.243
NC_000916|NP_275909.1	NC_021033|YP_007821765.1	2.775
NC_000916|NP_275518.1	NC_021033|YP_007821925.1	1.094
NC_000916|NP_276956.1	NC_021033|YP_007821406.1	0.462
NC_000916|NP_275964.1	NC_021033|YP_007821782.1	0.767
NC_000916|NP_276855.1	NC_021033|YP_007821153.1	0.188
NC_000916|NP_276181.1	NC_021033|YP_007822112.1	0.944
NC_000916|NP_275541.1	NC_021033|YP_007821486.1	0.633
NC_000916|NP_275541.1	NC_021033|YP_007821486.1	0.633
NC_000916|NP_275158.1	NC_021033|YP_007821173.1	0.286
NC_000916|NP_276738.1	NC_021033|YP_007821498.1	0.779
NC_000916|NP_276962.1	NC_021033|YP_007821225.1	0.781
NC_000916|NP_276236.1	NC_021033|YP_007822344.1	0.425
NC_000916|NP_276946.1	NC_021033|YP_007821564.1	0.338
NC_000916|NP_276016.1	NC_021033|YP_007821084.1	0.155
NC_000916|NP_276150.1	NC_021033|YP_007822359.1	0.996
NC_000916|NP_276509.1	NC_021033|YP_007822018.1	0.332
NC_000916|NP_275590.1	NC_021033|YP_007822334.1	0.195
NC_000916|NP_276936.1	NC_021033|YP_007821359.1	0.239
NC_000916|NP_275712.1	NC_021033|YP_007821280.1	0.581
NC_000916|NP_276008.1	NC_021033|YP_007821357.1	0.442
NC_000916|NP_275186.1	NC_021033|YP_007822294.1	2.217
NC_000916|NP_276186.1	NC_021033|YP_007822094.1	0.28
NC_000916|NP_276841.1	NC_021033|YP_007821655.1	2.619
NC_000916|NP_276720.1	NC_021033|YP_007822246.1	1.524
NC_000916|NP_276873.1	NC_021033|YP_007821977.1	0.446
NC_000916|NP_276700.1	NC_021033|YP_007821370.1	0.916
NC_000916|NP_276803.1	NC_021033|YP_007822020.1	0.539
NC_000916|NP_276255.1	NC_021033|YP_007821955.1	0.408
NC_000916|NP_276332.1	NC_021033|YP_007821627.1	1.418
NC_000916|NP_277017.1	NC_021033|YP_007821962.1	4.261
NC_000916|NP_276304.1	NC_021033|YP_007822241.1	1.23
NC_000916|NP_275540.1	NC_021033|YP_007821484.1	0.44
NC_000916|NP_276845.1	NC_021033|YP_007821467.1	0.622
NC_000916|NP_276610.1	NC_021033|YP_007821710.1	1.588
NC_000916|NP_276393.1	NC_021033|YP_007822212.1	0.456
NC_000916|NP_276657.1	NC_021033|YP_007821965.1	0.513
NC_000916|NP_276504.1	NC_021033|YP_007821006.1	1.625
NC_000916|NP_276953.1	NC_021033|YP_007822238.1	0.425
NC_000916|NP_275977.1	NC_021033|YP_007821008.1	0.512
NC_000916|NP_275387.1	NC_021033|YP_007821760.1	1.053
NC_000916|NP_275588.1	NC_021033|YP_007822334.1	0.211
NC_000916|NP_276815.1	NC_021033|YP_007821738.1	0.168
NC_000916|NP_276836.1	NC_021033|YP_007821408.1	0.205
NC_000916|NP_276367.1	NC_021033|YP_007821484.1	0.412
NC_000916|NP_275412.1	NC_021033|YP_007821032.1	2.371
NC_000916|NP_275787.1	NC_021033|YP_007821735.1	0.864
NC_000916|NP_275706.1	NC_021033|YP_007821773.1	1.998
NC_000916|NP_275476.1	NC_021033|YP_007821925.1	0.973
NC_000916|NP_276560.1	NC_021033|YP_007821120.1	2.16
NC_000916|NP_276030.1	NC_021033|YP_007821706.1	1.1
NC_000916|NP_276090.1	NC_021033|YP_007821690.1	0.54
NC_000916|NP_276116.1	NC_021033|YP_007821556.1	0.241
NC_000916|NP_276613.1	NC_021033|YP_007821196.1	0.536
NC_000916|NP_276009.1	NC_021033|YP_007821666.1	1.082
NC_000916|NP_275603.1	NC_021033|YP_007821068.1	1.934
NC_000916|NP_275966.1	NC_021033|YP_007821005.1	0.335
NC_000916|NP_276374.1	NC_021033|YP_007821051.1	0.224
NC_000916|NP_275925.1	NC_021033|YP_007822224.1	1.07
NC_000916|NP_276699.1	NC_021033|YP_007821340.1	0.296
NC_000916|NP_276760.1	NC_021033|YP_007822342.1	0.742
NC_000916|NP_275678.1	NC_021033|YP_007822072.1	0.781
NC_000916|NP_275763.1	NC_021033|YP_007821598.1	0.35
NC_000916|NP_275442.1	NC_021033|YP_007822112.1	0.998
NC_000916|NP_275163.1	NC_021033|YP_007821169.1	0.208
NC_000916|NP_276506.1	NC_021033|YP_007821197.1	0.255
NC_000916|NP_275276.1	NC_021033|YP_007821903.1	0.949
NC_000916|NP_275276.1	NC_021033|YP_007821721.1	1.125
NC_000916|NP_275798.1	NC_021033|YP_007821606.1	0.295
NC_000916|NP_276742.1	NC_021033|YP_007821885.1	0.454
NC_000916|NP_276549.1	NC_021033|YP_007821783.1	0.527
NC_000916|NP_275384.1	NC_021033|YP_007821327.1	0.327
NC_000916|NP_276736.1	NC_021033|YP_007821876.1	1.422
NC_000916|NP_275754.1	NC_021033|YP_007821217.1	0.541
NC_000916|NP_276743.1	NC_021033|YP_007821004.1	1.34
NC_000916|NP_275980.1	NC_021033|YP_007822057.1	0.867
NC_000916|NP_276667.1	NC_021033|YP_007821491.1	0.199
NC_000916|NP_276814.1	NC_021033|YP_007821739.1	1.665
NC_000916|NP_276768.1	NC_021033|YP_007821640.1	1.231
NC_000916|NP_276701.1	NC_021033|YP_007822222.1	0.526
NC_000916|NP_275597.1	NC_021033|YP_007821993.1	0.841
NC_000916|NP_276220.1	NC_021033|YP_007822060.1	0.251
NC_000916|NP_276147.1	NC_021033|YP_007822349.1	1.153
NC_000916|NP_275338.1	NC_021033|YP_007821926.1	0.363
NC_000916|NP_276180.1	NC_021033|YP_007822113.1	0.829
NC_000916|NP_275168.1	NC_021033|YP_007821166.1	0.251
NC_000916|NP_275455.1	NC_021033|YP_007822218.1	1.053
NC_000916|NP_275401.1	NC_021033|YP_007821764.1	0.892
NC_000916|NP_275963.1	NC_021033|YP_007821998.1	1.189
NC_000916|NP_275997.1	NC_021033|YP_007822071.1	2.257
NC_000916|NP_275378.1	NC_021033|YP_007821980.1	0.313
NC_000916|NP_275619.1	NC_021033|YP_007821324.1	2.691
NC_000916|NP_276546.1	NC_021033|YP_007821919.1	0.415
NC_000916|NP_276105.1	NC_021033|YP_007822111.1	1.414
NC_000916|NP_276896.1	NC_021033|YP_007821925.1	1.183
NC_000916|NP_276344.1	NC_021033|YP_007821249.1	0.941
NC_000916|NP_275369.1	NC_021033|YP_007821909.1	0.74
NC_000916|NP_275850.1	NC_021033|YP_007821709.1	1.092
NC_000916|NP_276865.1	NC_021033|YP_007821570.1	0.447
NC_000916|NP_275615.1	NC_021033|YP_007821243.1	1.202
NC_000916|NP_276661.1	NC_021033|YP_007821487.1	0.292
NC_000916|NP_276919.1	NC_021033|YP_007821540.1	1.314
NC_000916|NP_275265.1	NC_021033|YP_007822303.1	0.186
NC_000916|NP_276650.1	NC_021033|YP_007822141.1	0.427
NC_000916|NP_275973.1	NC_021033|YP_007822230.1	1.696
NC_000916|NP_275193.1	NC_021033|YP_007822301.1	0.741
NC_000916|NP_276541.1	NC_021033|YP_007821785.1	0.947
NC_000916|NP_276684.1	NC_021033|YP_007821680.1	0.342
NC_000916|NP_276852.1	NC_021033|YP_007822265.1	0.464
NC_000916|NP_276057.1	NC_021033|YP_007821938.1	1.325
NC_000916|NP_276869.1	NC_021033|YP_007821735.1	0.864
NC_000916|NP_275955.1	NC_021033|YP_007821911.1	0.198
NC_000916|NP_275654.1	NC_021033|YP_007821243.1	1.257
NC_000916|NP_277010.1	NC_021033|YP_007821467.1	0.629
NC_000916|NP_275337.1	NC_021033|YP_007822146.1	1.047
NC_000916|NP_275194.1	NC_021033|YP_007821566.1	1.24
NC_000916|NP_276714.1	NC_021033|YP_007821324.1	3.034
NC_000916|NP_275402.1	NC_021033|YP_007821233.1	1.034
NC_000916|NP_276097.1	NC_021033|YP_007821408.1	0.209
NC_000916|NP_276648.1	NC_021033|YP_007821179.1	2.889
NC_000916|NP_275477.1	NC_021033|YP_007821455.1	1.539
NC_000916|NP_275314.1	NC_021033|YP_007822071.1	3.755
NC_000916|NP_276510.1	NC_021033|YP_007822008.1	0.645
NC_000916|NP_275940.1	NC_021033|YP_007821302.1	1.49
NC_000916|NP_275404.1	NC_021033|YP_007821673.1	0.608
NC_000916|NP_276455.1	NC_021033|YP_007821354.1	0.234
NC_000916|NP_275730.1	NC_021033|YP_007822243.1	2.318
NC_000916|NP_275983.2	NC_021033|YP_007822107.1	1.228
NC_000916|NP_276622.1	NC_021033|YP_007821765.1	1.643
NC_000916|NP_276136.1	NC_021033|YP_007821179.1	1.849
NC_000916|NP_276443.1	NC_021033|YP_007821574.1	0.731
NC_000916|NP_276624.1	NC_021033|YP_007821033.1	0.438
NC_000916|NP_276702.1	NC_021033|YP_007821649.1	0.963
NC_000916|NP_276486.1	NC_021033|YP_007822061.1	1.188
NC_000916|NP_276839.1	NC_021033|YP_007821653.1	1.091
NC_000916|NP_276341.1	NC_021033|YP_007821618.1	0.251
NC_000916|NP_275303.1	NC_021033|YP_007821111.1	1.024
NC_000916|NP_276559.1	NC_021033|YP_007822133.1	1.283
NC_000916|NP_275153.1	NC_021033|YP_007822086.1	0.299
NC_000916|NP_276412.1	NC_021033|YP_007821672.1	1.786
NC_000916|NP_275852.1	NC_021033|YP_007821797.1	1.307
NC_000916|NP_276926.1	NC_021033|YP_007822156.1	0.353
NC_000916|NP_276599.1	NC_021033|YP_007821758.1	0.382
NC_000916|NP_276324.1	NC_021033|YP_007821272.1	0.461
NC_000916|NP_275600.1	NC_021033|YP_007821568.1	0.194
NC_000916|NP_276185.1	NC_021033|YP_007822095.1	0.2
NC_000916|NP_275554.1	NC_021033|YP_007821179.1	2.131
NC_000916|NP_276512.1	NC_021033|YP_007821199.1	0.764
NC_000916|NP_275319.1	NC_021033|YP_007822002.1	0.556
NC_000916|NP_275151.1	NC_021033|YP_007822084.1	0.195
NC_000916|NP_275290.1	NC_021033|YP_007822353.1	0.975
NC_000916|NP_276683.1	NC_021033|YP_007821262.1	2.25
NC_000916|NP_275887.1	NC_021033|YP_007821152.1	2.072
NC_000916|NP_276662.1	NC_021033|YP_007821488.1	2.729
NC_000916|NP_275777.1	NC_021033|YP_007821623.1	1.527
NC_000916|NP_276569.1	NC_021033|YP_007821289.1	0.897
NC_000916|NP_276177.1	NC_021033|YP_007822014.1	1.246
NC_000916|NP_276886.1	NC_021033|YP_007821066.1	1.025
NC_000916|NP_276089.1	NC_021033|YP_007821690.1	0.681
NC_000916|NP_276503.1	NC_021033|YP_007821005.1	0.332
NC_000916|NP_276146.1	NC_021033|YP_007821647.1	1.363
NC_000916|NP_276316.1	NC_021033|YP_007821455.1	1.6
NC_000916|NP_276609.1	NC_021033|YP_007821091.1	0.785
NC_000916|NP_275302.1	NC_021033|YP_007821501.1	0.37
NC_000916|NP_276113.1	NC_021033|YP_007821400.1	2.16
NC_000916|NP_275375.1	NC_021033|YP_007821082.1	1.439
NC_000916|NP_275298.1	NC_021033|YP_007821951.1	0.338
NC_000916|NP_275161.1	NC_021033|YP_007821171.1	0.355
NC_000916|NP_276970.1	NC_021033|YP_007821199.1	0.527
NC_000916|NP_275804.1	NC_021033|YP_007821034.1	0.915
NC_000916|NP_276616.1	NC_021033|YP_007821405.1	2.143
NC_000916|NP_276563.1	NC_021033|YP_007822300.1	1.546
NC_000916|NP_276221.1	NC_021033|YP_007822061.1	1.364
NC_000916|NP_275638.1	NC_021033|YP_007821791.1	0.272
NC_000916|NP_275327.1	NC_021033|YP_007821006.1	1.605
NC_000916|NP_276460.1	NC_021033|YP_007822057.1	0.527
NC_000916|NP_275851.1	NC_021033|YP_007821330.1	0.985
NC_000916|NP_275866.1	NC_021033|YP_007821885.1	0.361
NC_000916|NP_276360.1	NC_021033|YP_007821446.1	2.509
NC_000916|NP_275854.1	NC_021033|YP_007822072.1	0.807
NC_000916|NP_275427.1	NC_021033|YP_007822289.1	1.334
NC_000916|NP_275826.1	NC_021033|YP_007821265.1	0.535
NC_000916|NP_276917.1	NC_021033|YP_007822015.1	0.718
NC_000916|NP_275933.1	NC_021033|YP_007821204.1	0.344
NC_000916|NP_276438.1	NC_021033|YP_007822246.1	1.853
NC_000916|NP_276451.1	NC_021033|YP_007821708.1	1.508
NC_000916|NP_276719.1	NC_021033|YP_007822334.1	0.189
NC_000916|NP_276790.1	NC_021033|YP_007822117.1	0.467
NC_000916|NP_276897.1	NC_021033|YP_007821623.1	0.942
NC_000916|NP_275560.1	NC_021033|YP_007821446.1	1.756
NC_000916|NP_276674.1	NC_021033|YP_007821034.1	0.69
NC_000916|NP_275839.1	NC_021033|YP_007821823.1	1.282
NC_000916|NP_276454.1	NC_021033|YP_007822106.1	1.686
NC_000916|NP_276777.1	NC_021033|YP_007822146.1	1.141
NC_000916|NP_276277.1	NC_021033|YP_007822326.1	0.55
NC_000916|NP_275371.1	NC_021033|YP_007821949.1	2.837
NC_000916|NP_276898.1	NC_021033|YP_007822154.1	0.852
NC_000916|NP_276621.1	NC_021033|YP_007821736.1	0.654
NC_000916|NP_276842.1	NC_021033|YP_007821934.1	0.311
NC_000916|NP_275620.1	NC_021033|YP_007821938.1	1.197
NC_000916|NP_275885.1	NC_021033|YP_007821813.1	1.044
NC_000916|NP_275406.1	NC_021033|YP_007821767.1	0.904
NC_000916|NP_275311.1	NC_021033|YP_007821800.1	0.465
NC_000916|NP_275941.1	NC_021033|YP_007821345.1	0.749
NC_000916|NP_276675.1	NC_021033|YP_007821034.1	0.681
NC_000916|NP_275248.1	NC_021033|YP_007822146.1	1.207
NC_000916|NP_276401.1	NC_021033|YP_007821709.1	1.989
NC_000916|NP_276595.1	NC_021033|YP_007821885.1	0.584
NC_000916|NP_277016.1	NC_021033|YP_007821914.1	0.37
NC_000916|NP_275272.1	NC_021033|YP_007821202.1	0.181
NC_000916|NP_276038.1	NC_021033|YP_007821568.1	0.157
NC_000916|NP_276187.1	NC_021033|YP_007822093.1	1.116
NC_000916|NP_275758.1	NC_021033|YP_007821752.1	0.945
NC_000916|NP_276366.1	NC_021033|YP_007821486.1	0.645
NC_000916|NP_276366.1	NC_021033|YP_007821486.1	0.645
NC_000916|NP_276895.1	NC_021033|YP_007821925.1	1.815
NC_000916|NP_275511.1	NC_021033|YP_007821674.1	0.687
NC_000916|NP_275806.1	NC_021033|YP_007821034.1	0.853
NC_000916|NP_276189.1	NC_021033|YP_007822358.1	0.204
NC_000916|NP_275178.1	NC_021033|YP_007821161.1	0.307
NC_000916|NP_275150.1	NC_021033|YP_007822083.1	0.794
NC_000916|NP_275853.1	NC_021033|YP_007821797.1	2.16
NC_000916|NP_276696.1	NC_021033|YP_007821649.1	0.906
NC_000916|NP_276491.1	NC_021033|YP_007821247.1	3.128
NC_000916|NP_275584.1	NC_021033|YP_007820992.1	2.465
NC_000916|NP_276171.1	NC_021033|YP_007821774.1	1.817
NC_000916|NP_275331.1	NC_021033|YP_007821402.1	0.204
NC_000916|NP_276031.1	NC_022132|YP_008473269.1	0.509
NC_000916|NP_276529.1	NC_022132|YP_008473684.1	0.915
NC_000916|NP_275897.1	NC_022132|YP_008473629.1	1.665
NC_000916|NP_275600.1	NC_022132|YP_008473327.1	0.248
NC_000916|NP_276787.1	NC_022132|YP_008474044.1	1.255
NC_000916|NP_275361.1	NC_022132|YP_008473571.1	0.4
NC_000916|NP_275891.1	NC_022132|YP_008473189.1	1.283
NC_000916|NP_276079.1	NC_022132|YP_008474000.1	0.722
NC_000916|NP_276011.1	NC_022132|YP_008474166.1	1.054
NC_000916|NP_276242.1	NC_022132|YP_008473503.1	0.591
NC_000916|NP_276791.1	NC_022132|YP_008474222.1	0.315
NC_000916|NP_276037.1	NC_022132|YP_008473266.1	2.424
NC_000916|NP_275917.1	NC_022132|YP_008473591.1	0.308
NC_000916|NP_276561.1	NC_022132|YP_008473614.1	1.095
NC_000916|NP_276624.1	NC_022132|YP_008473946.1	0.762
NC_000916|NP_275177.1	NC_022132|YP_008473680.1	0.21
NC_000916|NP_275583.1	NC_022132|YP_008473327.1	0.22
NC_000916|NP_275799.1	NC_022132|YP_008473962.1	0.675
NC_000916|NP_276382.1	NC_022132|YP_008474071.1	2.452
NC_000916|NP_276188.1	NC_022132|YP_008474227.1	1.102
NC_000916|NP_275388.1	NC_022132|YP_008473221.1	0.4
NC_000916|NP_275909.1	NC_022132|YP_008473982.1	2.773
NC_000916|NP_276545.1	NC_022132|YP_008472908.1	0.198
NC_000916|NP_275938.1	NC_022132|YP_008473760.1	0.644
NC_000916|NP_276150.1	NC_022132|YP_008473820.1	0.828
NC_000916|NP_276077.1	NC_022132|YP_008473997.1	0.72
NC_000916|NP_275787.1	NC_022132|YP_008474039.1	1.222
NC_000916|NP_276116.1	NC_022132|YP_008474078.1	0.224
NC_000916|NP_276486.1	NC_022132|YP_008474068.1	0.762
NC_000916|NP_276559.1	NC_022132|YP_008473543.1	1.254
NC_000916|NP_276506.1	NC_022132|YP_008472749.1	0.306
NC_000916|NP_276549.1	NC_022132|YP_008472833.1	0.913
NC_000916|NP_275384.1	NC_022132|YP_008473627.1	0.454
NC_000916|NP_276701.1	NC_022132|YP_008473469.1	0.669
NC_000916|NP_275597.1	NC_022132|YP_008474228.1	0.782
NC_000916|NP_276180.1	NC_022132|YP_008474219.1	0.515
NC_000916|NP_275854.1	NC_022132|YP_008473670.1	0.628
NC_000916|NP_276162.1	NC_022132|YP_008473668.1	0.527
NC_000916|NP_275997.1	NC_022132|YP_008473437.1	1.544
NC_000916|NP_276367.1	NC_022132|YP_008473249.1	0.441
NC_000916|NP_276009.1	NC_022132|YP_008474090.1	0.726
NC_000916|NP_276656.1	NC_022132|YP_008474245.1	2.799
NC_000916|NP_276057.1	NC_022132|YP_008474008.1	0.89
NC_000916|NP_276136.1	NC_022132|YP_008473626.1	1.256
NC_000916|NP_275337.1	NC_022132|YP_008473079.1	0.943
NC_000916|NP_276620.1	NC_022132|YP_008473227.1	1.022
NC_000916|NP_276648.1	NC_022132|YP_008473626.1	2.2
NC_000916|NP_276638.1	NC_022132|YP_008473481.1	1.302
NC_000916|NP_275620.1	NC_022132|YP_008473838.1	0.959
NC_000916|NP_276771.1	NC_022132|YP_008472784.1	2.743
NC_000916|NP_275983.2	NC_022132|YP_008472902.1	2.01
NC_000916|NP_276622.1	NC_022132|YP_008473982.1	1.627
NC_000916|NP_276138.1	NC_022132|YP_008473854.1	0.865
NC_000916|NP_275622.1	NC_022132|YP_008473287.1	1.049
NC_000916|NP_276839.1	NC_022132|YP_008474114.1	0.824
NC_000916|NP_275852.1	NC_022132|YP_008473545.1	1.376
NC_000916|NP_276170.1	NC_022132|YP_008474173.1	0.296
NC_000916|NP_276168.1	NC_022132|YP_008474175.1	2.211
NC_000916|NP_275319.1	NC_022132|YP_008473773.1	0.51
NC_000916|NP_276767.1	NC_022132|YP_008472787.1	1.244
NC_000916|NP_276660.1	NC_022132|YP_008473312.1	0.705
NC_000916|NP_276541.1	NC_022132|YP_008473457.1	0.715
NC_000916|NP_276569.1	NC_022132|YP_008472907.1	0.74
NC_000916|NP_276146.1	NC_022132|YP_008473779.1	1.068
NC_000916|NP_275302.1	NC_022132|YP_008472795.1	0.435
NC_000916|NP_276616.1	NC_022132|YP_008472721.1	1.743
NC_000916|NP_276563.1	NC_022132|YP_008473083.1	3.167
NC_000916|NP_276777.1	NC_022132|YP_008473079.1	0.841
NC_000916|NP_276460.1	NC_022132|YP_008473222.1	1.422
NC_000916|NP_276490.1	NC_022132|YP_008473889.1	3.288
NC_000916|NP_276496.1	NC_022132|YP_008472729.1	0.896
NC_000916|NP_275826.1	NC_022132|YP_008473540.1	0.396
NC_000916|NP_275396.1	NC_022132|YP_008473932.1	0.27
NC_000916|NP_276956.1	NC_022132|YP_008473793.1	0.582
NC_000916|NP_276581.1	NC_022132|YP_008473225.1	1.02
NC_000916|NP_276100.1	NC_022132|YP_008473411.1	0.78
NC_000916|NP_276454.1	NC_022132|YP_008472899.1	2.131
NC_000916|NP_277016.1	NC_022132|YP_008473011.1	0.247
NC_000916|NP_276236.1	NC_022132|YP_008473087.1	0.87
NC_000916|NP_275283.1	NC_022132|YP_008473139.1	1.355
NC_000916|NP_276610.1	NC_022132|YP_008473724.1	1.401
NC_000916|NP_275851.1	NC_022132|YP_008472963.1	0.95
NC_000916|NP_275511.1	NC_022132|YP_008473594.1	0.365
NC_000916|NP_276837.1	NC_022132|YP_008474115.1	0.328
NC_000916|NP_276837.1	NC_022132|YP_008474115.1	0.328
NC_000916|NP_276919.1	NC_022132|YP_008473564.1	1.116
NC_000916|NP_276664.1	NC_022132|YP_008473920.1	0.127
NC_000916|NP_276855.1	NC_022132|YP_008474125.1	0.162
NC_000916|NP_275334.1	NC_022132|YP_008472915.1	1.72
NC_000916|NP_276200.1	NC_022132|YP_008474105.1	2.076
NC_000916|NP_276452.1	NC_022132|YP_008472814.1	1.814
NC_000916|NP_276650.1	NC_022132|YP_008473092.1	2.041
NC_000916|NP_275748.1	NC_022132|YP_008472967.1	1.101
NC_000916|NP_275849.1	NC_022132|YP_008473098.1	0.764
NC_000916|NP_276557.1	NC_022132|YP_008473510.1	0.468
NC_000916|NP_275285.1	NC_022132|YP_008473725.1	3.213
NC_000916|NP_276307.1	NC_022132|YP_008473916.1	0.532
NC_000916|NP_275680.1	NC_022132|YP_008474174.1	1.48
NC_000916|NP_275985.1	NC_022132|YP_008473691.1	0.162
NC_000916|NP_276595.1	NC_022132|YP_008473062.1	2.628
NC_000916|NP_276895.1	NC_022132|YP_008473476.1	1.199
NC_000916|NP_275523.1	NC_022132|YP_008473476.1	1.056
NC_000916|NP_276761.1	NC_022132|YP_008474106.1	0.291
NC_000916|NP_275326.1	NC_022132|YP_008472900.1	1.649
NC_000916|NP_276339.1	NC_022132|YP_008473439.1	0.205
NC_000916|NP_276408.1	NC_022132|YP_008474108.1	2.106
NC_000916|NP_276841.1	NC_022132|YP_008474112.1	2.049
NC_000916|NP_276313.1	NC_022132|YP_008474227.1	0.77
NC_000916|NP_276769.1	NC_022132|YP_008474210.1	0.796
NC_000916|NP_276805.1	NC_022132|YP_008473995.1	0.903
NC_000916|NP_275541.1	NC_022132|YP_008473251.1	0.84
NC_000916|NP_276498.1	NC_022132|YP_008473963.1	0.207
NC_000916|NP_275186.1	NC_022132|YP_008473017.1	2.16
NC_000916|NP_276773.1	NC_022132|YP_008472786.1	0.929
NC_000916|NP_275981.1	NC_022132|YP_008473634.1	0.137
NC_000916|NP_276873.1	NC_022132|YP_008474140.1	0.373
NC_000916|NP_276865.1	NC_022132|YP_008473469.1	0.712
NC_000916|NP_275368.1	NC_022132|YP_008473226.1	2.402
NC_000916|NP_275848.1	NC_022132|YP_008474174.1	1.278
NC_000916|NP_275412.1	NC_022132|YP_008473811.1	2.452
NC_000916|NP_275706.1	NC_022132|YP_008474177.1	2.08
NC_000916|NP_275476.1	NC_022132|YP_008473476.1	0.773
NC_000916|NP_276418.1	NC_022132|YP_008474133.1	0.162
NC_000916|NP_276090.1	NC_022132|YP_008473003.1	0.675
NC_000916|NP_276699.1	NC_022132|YP_008472811.1	1.276
NC_000916|NP_275356.1	NC_022132|YP_008473409.1	1.227
NC_000916|NP_276743.1	NC_022132|YP_008473060.1	1.563
NC_000916|NP_275311.1	NC_022132|YP_008474194.1	1.367
NC_000916|NP_275501.1	NC_022132|YP_008473561.1	1.357
NC_000916|NP_275348.1	NC_022132|YP_008474104.1	1.162
NC_000916|NP_275442.1	NC_022132|YP_008474218.1	1.13
NC_000916|NP_275168.1	NC_022132|YP_008473032.1	0.516
NC_000916|NP_275963.1	NC_022132|YP_008474240.1	0.861
NC_000916|NP_275679.1	NC_022132|YP_008474175.1	1.541
NC_000916|NP_276966.1	NC_022132|YP_008472893.1	0.297
NC_000916|NP_275478.1	NC_022132|YP_008473648.1	0.235
NC_000916|NP_276869.1	NC_022132|YP_008474039.1	1.268
NC_000916|NP_275194.1	NC_022132|YP_008473501.1	0.859
NC_000916|NP_275402.1	NC_022132|YP_008472974.1	0.845
NC_000916|NP_276406.1	NC_022132|YP_008473281.1	0.592
NC_000916|NP_276946.1	NC_022132|YP_008473129.1	0.397
NC_000916|NP_275314.1	NC_022132|YP_008473437.1	2.786
NC_000916|NP_276510.1	NC_022132|YP_008474165.1	0.304
NC_000916|NP_275730.1	NC_022132|YP_008473922.1	2.052
NC_000916|NP_275316.1	NC_022132|YP_008473648.1	0.235
NC_000916|NP_275961.1	NC_022132|YP_008473082.1	0.62
NC_000916|NP_276918.1	NC_022132|YP_008472943.1	0.832
NC_000916|NP_276962.1	NC_022132|YP_008473317.1	0.698
NC_000916|NP_276512.1	NC_022132|YP_008473358.1	0.306
NC_000916|NP_276683.1	NC_022132|YP_008474041.1	1.988
NC_000916|NP_275898.1	NC_022132|YP_008473082.1	0.777
NC_000916|NP_275945.1	NC_022132|YP_008473134.1	0.658
NC_000916|NP_276185.1	NC_022132|YP_008474217.1	0.146
NC_000916|NP_276897.1	NC_022132|YP_008473469.1	0.477
NC_000916|NP_275406.1	NC_022132|YP_008474093.1	0.869
NC_000916|NP_275908.1	NC_022132|YP_008473845.1	0.84
NC_000916|NP_275931.1	NC_022132|YP_008472801.1	0.158
NC_000916|NP_276849.1	NC_022132|YP_008473341.1	0.885
NC_000916|NP_275959.1	NC_022132|YP_008474236.1	1.551
NC_000916|NP_275192.1	NC_022132|YP_008473053.1	1.181
NC_000916|NP_275933.1	NC_022132|YP_008473571.1	0.433
NC_000916|NP_276438.1	NC_022132|YP_008474031.1	1.385
NC_000916|NP_276994.1	NC_022132|YP_008473995.1	1.502
NC_000916|NP_276790.1	NC_022132|YP_008474223.1	0.359
NC_000916|NP_275941.1	NC_022132|YP_008473517.1	0.876
NC_000916|NP_276187.1	NC_022132|YP_008474215.1	1.109
NC_000916|NP_275758.1	NC_022132|YP_008473320.1	0.908
NC_000916|NP_275923.1	NC_022132|YP_008474107.1	0.945
NC_000916|NP_276902.1	NC_022132|YP_008473385.1	0.604
